 0.2187500000000000E+00, 0.1206429395080643E+01
 0.2500000000000000E+00, 0.1207536283378368E+01
 0.2812500000000000E+00, 0.1208643171676094E+01
 0.3125000000000000E+00, 0.1209750059973819E+01
 0.3437500000000000E+00, 0.1210856948271545E+01
 0.3750000000000000E+00, 0.1211963836569270E+01
 0.4062500000000000E+00, 0.1213070724866996E+01
 0.4375000000000000E+00, 0.1214177613164721E+01
 0.4687500000000000E+00, 0.1215284501462447E+01
 0.5000000000000000E+00, 0.1216391389760172E+01
 0.5312500000000000E+00, 0.1215284501462447E+01
 0.5625000000000000E+00, 0.1214177613164721E+01
 0.5937500000000000E+00, 0.1213070724866996E+01
 0.6250000000000000E+00, 0.1211963836569270E+01
 0.6562500000000000E+00, 0.1210856948271545E+01
 0.6875000000000000E+00, 0.1209750059973820E+01
 0.7187500000000000E+00, 0.1208643171676094E+01
 0.7500000000000000E+00, 0.1207536283378368E+01
 0.7812500000000000E+00, 0.1206429395080643E+01
 0.8125000000000000E+00, 0.1205322506782917E+01
 0.8437500000000000E+00, 0.1204215618485192E+01
 0.8750000000000000E+00, 0.1203108730187466E+01
 0.9062500000000000E+00, 0.1202001841889741E+01
 0.9375000000000000E+00, 0.1200894953592015E+01
 0.9687500000000000E+00, 0.1199788065294290E+01
 0.1000000000000000E+01, 0.1198681176996564E+01
 0.1031250000000000E+01, 0.1198681176996564E+01
 0.1062500000000000E+01, 0.1198681176996564E+01
 0.1093750000000000E+01, 0.1198681176996565E+01
 0.1125000000000000E+01, 0.1198681176996564E+01
 0.1156250000000000E+01, 0.1198681176996564E+01
 0.1187500000000000E+01, 0.1198681176996564E+01
 0.1218750000000000E+01, 0.1198681176996564E+01
 0.1250000000000000E+01, 0.1198681176996564E+01
 0.1281250000000000E+01, 0.1198681176996564E+01
 0.1312500000000000E+01, 0.1198681176996564E+01
 0.1343750000000000E+01, 0.1198681176996564E+01
 0.1375000000000000E+01, 0.1198681176996564E+01
 0.1406250000000000E+01, 0.1198681176996564E+01
 0.1437500000000000E+01, 0.1198681176996564E+01
 0.1468750000000000E+01, 0.1198681176996564E+01
 0.1500000000000000E+01, 0.1198681176996564E+01
-0.5000000000000000E+00, 0.1247916065223280E+01
-0.4687500000000000E+00, 0.1247916065223280E+01
-0.4375000000000000E+00, 0.1247916065223281E+01
-0.4062500000000000E+00, 0.1247916065223280E+01
-0.3750000000000000E+00, 0.1247916065223281E+01
-0.3437500000000000E+00, 0.1247916065223280E+01
-0.3125000000000000E+00, 0.1247916065223281E+01
-0.2812500000000000E+00, 0.1247916065223281E+01
-0.2500000000000000E+00, 0.1247916065223280E+01
-0.2187500000000000E+00, 0.1247916065223280E+01
-0.1875000000000000E+00, 0.1247916065223280E+01
-0.1562500000000000E+00, 0.1247916065223280E+01
-0.1250000000000000E+00, 0.1247916065223281E+01
-0.9375000000000000E-01, 0.1247916065223280E+01
-0.6250000000000000E-01, 0.1247916065223280E+01
-0.3125000000000000E-01, 0.1247916065223280E+01
 0.0000000000000000E+00, 0.1247916065223280E+01
 0.3125000000000000E-01, 0.1248842090204620E+01
 0.6250000000000000E-01, 0.1249768115185959E+01
 0.9375000000000000E-01, 0.1250694140167298E+01
 0.1250000000000000E+00, 0.1251620165148638E+01
 0.1562500000000000E+00, 0.1252546190129977E+01
 0.1875000000000000E+00, 0.1253472215111316E+01
 0.2187500000000000E+00, 0.1254398240092656E+01
 0.2500000000000000E+00, 0.1255324265073995E+01
 0.2812500000000000E+00, 0.1256250290055335E+01
 0.3125000000000000E+00, 0.1257176315036674E+01
 0.3437500000000000E+00, 0.1258102340018013E+01
 0.3750000000000000E+00, 0.1259028364999353E+01
 0.4062500000000000E+00, 0.1259954389980692E+01
 0.4375000000000000E+00, 0.1260880414962031E+01
 0.4687500000000000E+00, 0.1261806439943371E+01
 0.5000000000000000E+00, 0.1262732464924710E+01
 0.5312500000000000E+00, 0.1261806439943370E+01
 0.5625000000000000E+00, 0.1260880414962031E+01
 0.5937500000000000E+00, 0.1259954389980692E+01
 0.6250000000000000E+00, 0.1259028364999353E+01
 0.6562500000000000E+00, 0.1258102340018013E+01
 0.6875000000000000E+00, 0.1257176315036674E+01
 0.7187500000000000E+00, 0.1256250290055335E+01
 0.7500000000000000E+00, 0.1255324265073995E+01
 0.7812500000000000E+00, 0.1254398240092656E+01
 0.8125000000000000E+00, 0.1253472215111316E+01
 0.8437500000000000E+00, 0.1252546190129977E+01
 0.8750000000000000E+00, 0.1251620165148637E+01
 0.9062500000000000E+00, 0.1250694140167298E+01
 0.9375000000000000E+00, 0.1249768115185959E+01
 0.9687500000000000E+00, 0.1248842090204620E+01
 0.1000000000000000E+01, 0.1247916065223281E+01
 0.1031250000000000E+01, 0.1247916065223280E+01
 0.1062500000000000E+01, 0.1247916065223281E+01
 0.1093750000000000E+01, 0.1247916065223281E+01
 0.1125000000000000E+01, 0.1247916065223280E+01
 0.1156250000000000E+01, 0.1247916065223280E+01
 0.1187500000000000E+01, 0.1247916065223280E+01
 0.1218750000000000E+01, 0.1247916065223281E+01
 0.1250000000000000E+01, 0.1247916065223280E+01
 0.1281250000000000E+01, 0.1247916065223280E+01
 0.1312500000000000E+01, 0.1247916065223280E+01
 0.1343750000000000E+01, 0.1247916065223280E+01
 0.1375000000000000E+01, 0.1247916065223280E+01
 0.1406250000000000E+01, 0.1247916065223280E+01
 0.1437500000000000E+01, 0.1247916065223281E+01
 0.1468750000000000E+01, 0.1247916065223280E+01
 0.1500000000000000E+01, 0.1247916065223280E+01
-0.5000000000000000E+00, 0.1297682629487044E+01
-0.4687500000000000E+00, 0.1297682629487044E+01
-0.4375000000000000E+00, 0.1297682629487044E+01
-0.4062500000000000E+00, 0.1297682629487044E+01
-0.3750000000000000E+00, 0.1297682629487044E+01
-0.3437500000000000E+00, 0.1297682629487044E+01
-0.3125000000000000E+00, 0.1297682629487044E+01
-0.2812500000000000E+00, 0.1297682629487044E+01
-0.2500000000000000E+00, 0.1297682629487044E+01
-0.2187500000000000E+00, 0.1297682629487044E+01
-0.1875000000000000E+00, 0.1297682629487044E+01
-0.1562500000000000E+00, 0.1297682629487044E+01
-0.1250000000000000E+00, 0.1297682629487044E+01
-0.9375000000000000E-01, 0.1297682629487044E+01
-0.6250000000000000E-01, 0.1297682629487044E+01
-0.3125000000000000E-01, 0.1297682629487043E+01
 0.0000000000000000E+00, 0.1297682629487044E+01
 0.3125000000000000E-01, 0.1298425838051365E+01
 0.6250000000000000E-01, 0.1299169046615686E+01
 0.9375000000000000E-01, 0.1299912255180008E+01
 0.1250000000000000E+00, 0.1300655463744329E+01
 0.1562500000000000E+00, 0.1301398672308651E+01
 0.1875000000000000E+00, 0.1302141880872972E+01
 0.2187500000000000E+00, 0.1302885089437293E+01
 0.2500000000000000E+00, 0.1303628298001615E+01
 0.2812500000000000E+00, 0.1304371506565936E+01
 0.3125000000000000E+00, 0.1305114715130257E+01
 0.3437500000000000E+00, 0.1305857923694579E+01
 0.3750000000000000E+00, 0.1306601132258900E+01
 0.4062500000000000E+00, 0.1307344340823221E+01
 0.4375000000000000E+00, 0.1308087549387543E+01
 0.4687500000000000E+00, 0.1308830757951864E+01
 0.5000000000000000E+00, 0.1309573966516186E+01
 0.5312500000000000E+00, 0.1308830757951864E+01
 0.5625000000000000E+00, 0.1308087549387543E+01
 0.5937500000000000E+00, 0.1307344340823221E+01
 0.6250000000000000E+00, 0.1306601132258900E+01
 0.6562500000000000E+00, 0.1305857923694579E+01
 0.6875000000000000E+00, 0.1305114715130258E+01
 0.7187500000000000E+00, 0.1304371506565936E+01
 0.7500000000000000E+00, 0.1303628298001614E+01
 0.7812500000000000E+00, 0.1302885089437293E+01
 0.8125000000000000E+00, 0.1302141880872972E+01
 0.8437500000000000E+00, 0.1301398672308651E+01
 0.8750000000000000E+00, 0.1300655463744329E+01
 0.9062500000000000E+00, 0.1299912255180008E+01
 0.9375000000000000E+00, 0.1299169046615686E+01
 0.9687500000000000E+00, 0.1298425838051365E+01
 0.1000000000000000E+01, 0.1297682629487044E+01
 0.1031250000000000E+01, 0.1297682629487044E+01
 0.1062500000000000E+01, 0.1297682629487044E+01
 0.1093750000000000E+01, 0.1297682629487044E+01
 0.1125000000000000E+01, 0.1297682629487044E+01
 0.1156250000000000E+01, 0.1297682629487043E+01
 0.1187500000000000E+01, 0.1297682629487044E+01
 0.1218750000000000E+01, 0.1297682629487044E+01
 0.1250000000000000E+01, 0.1297682629487044E+01
 0.1281250000000000E+01, 0.1297682629487044E+01
 0.1312500000000000E+01, 0.1297682629487044E+01
 0.1343750000000000E+01, 0.1297682629487044E+01
 0.1375000000000000E+01, 0.1297682629487044E+01
 0.1406250000000000E+01, 0.1297682629487044E+01
 0.1437500000000000E+01, 0.1297682629487044E+01
 0.1468750000000000E+01, 0.1297682629487044E+01
 0.1500000000000000E+01, 0.1297682629487044E+01
-0.5000000000000000E+00, 0.1347880054669650E+01
-0.4687500000000000E+00, 0.1347880054669650E+01
-0.4375000000000000E+00, 0.1347880054669650E+01
-0.4062500000000000E+00, 0.1347880054669649E+01
-0.3750000000000000E+00, 0.1347880054669650E+01
-0.3437500000000000E+00, 0.1347880054669650E+01
-0.3125000000000000E+00, 0.1347880054669650E+01
-0.2812500000000000E+00, 0.1347880054669650E+01
-0.2500000000000000E+00, 0.1347880054669650E+01
-0.2187500000000000E+00, 0.1347880054669649E+01
-0.1875000000000000E+00, 0.1347880054669650E+01
-0.1562500000000000E+00, 0.1347880054669650E+01
-0.1250000000000000E+00, 0.1347880054669650E+01
-0.9375000000000000E-01, 0.1347880054669649E+01
-0.6250000000000000E-01, 0.1347880054669650E+01
-0.3125000000000000E-01, 0.1347880054669649E+01
 0.0000000000000000E+00, 0.1347880054669650E+01
 0.3125000000000000E-01, 0.1348438864058517E+01
 0.6250000000000000E-01, 0.1348997673447385E+01
 0.9375000000000000E-01, 0.1349556482836252E+01
 0.1250000000000000E+00, 0.1350115292225120E+01
 0.1562500000000000E+00, 0.1350674101613987E+01
 0.1875000000000000E+00, 0.1351232911002854E+01
 0.2187500000000000E+00, 0.1351791720391722E+01
 0.2500000000000000E+00, 0.1352350529780589E+01
 0.2812500000000000E+00, 0.1352909339169457E+01
 0.3125000000000000E+00, 0.1353468148558324E+01
 0.3437500000000000E+00, 0.1354026957947192E+01
 0.3750000000000000E+00, 0.1354585767336059E+01
 0.4062500000000000E+00, 0.1355144576724927E+01
 0.4375000000000000E+00, 0.1355703386113794E+01
 0.4687500000000000E+00, 0.1356262195502661E+01
 0.5000000000000000E+00, 0.1356821004891529E+01
 0.5312500000000000E+00, 0.1356262195502661E+01
 0.5625000000000000E+00, 0.1355703386113794E+01
 0.5937500000000000E+00, 0.1355144576724927E+01
 0.6250000000000000E+00, 0.1354585767336059E+01
 0.6562500000000000E+00, 0.1354026957947192E+01
 0.6875000000000000E+00, 0.1353468148558325E+01
 0.7187500000000000E+00, 0.1352909339169457E+01
 0.7500000000000000E+00, 0.1352350529780589E+01
 0.7812500000000000E+00, 0.1351791720391722E+01
 0.8125000000000000E+00, 0.1351232911002854E+01
 0.8437500000000000E+00, 0.1350674101613987E+01
 0.8750000000000000E+00, 0.1350115292225119E+01
 0.9062500000000000E+00, 0.1349556482836252E+01
 0.9375000000000000E+00, 0.1348997673447385E+01
 0.9687500000000000E+00, 0.1348438864058517E+01
 0.1000000000000000E+01, 0.1347880054669650E+01
 0.1031250000000000E+01, 0.1347880054669650E+01
 0.1062500000000000E+01, 0.1347880054669650E+01
 0.1093750000000000E+01, 0.1347880054669650E+01
 0.1125000000000000E+01, 0.1347880054669649E+01
 0.1156250000000000E+01, 0.1347880054669649E+01
 0.1187500000000000E+01, 0.1347880054669650E+01
 0.1218750000000000E+01, 0.1347880054669650E+01
 0.1250000000000000E+01, 0.1347880054669650E+01
 0.1281250000000000E+01, 0.1347880054669649E+01
 0.1312500000000000E+01, 0.1347880054669649E+01
 0.1343750000000000E+01, 0.1347880054669650E+01
 0.1375000000000000E+01, 0.1347880054669649E+01
 0.1406250000000000E+01, 0.1347880054669650E+01
 0.1437500000000000E+01, 0.1347880054669650E+01
 0.1468750000000000E+01, 0.1347880054669650E+01
 0.1500000000000000E+01, 0.1347880054669650E+01
-0.5000000000000000E+00, 0.1398403893025381E+01
-0.4687500000000000E+00, 0.1398403893025381E+01
-0.4375000000000000E+00, 0.1398403893025381E+01
-0.4062500000000000E+00, 0.1398403893025381E+01
-0.3750000000000000E+00, 0.1398403893025381E+01
-0.3437500000000000E+00, 0.1398403893025381E+01
-0.3125000000000000E+00, 0.1398403893025381E+01
-0.2812500000000000E+00, 0.1398403893025381E+01
-0.2500000000000000E+00, 0.1398403893025381E+01
-0.2187500000000000E+00, 0.1398403893025381E+01
-0.1875000000000000E+00, 0.1398403893025381E+01
-0.1562500000000000E+00, 0.1398403893025381E+01
-0.1250000000000000E+00, 0.1398403893025381E+01
-0.9375000000000000E-01, 0.1398403893025381E+01
-0.6250000000000000E-01, 0.1398403893025381E+01
-0.3125000000000000E-01, 0.1398403893025381E+01
 0.0000000000000000E+00, 0.1398403893025381E+01
 0.3125000000000000E-01, 0.1398777104166934E+01
 0.6250000000000000E-01, 0.1399150315308488E+01
 0.9375000000000000E-01, 0.1399523526450041E+01
 0.1250000000000000E+00, 0.1399896737591595E+01
 0.1562500000000000E+00, 0.1400269948733149E+01
 0.1875000000000000E+00, 0.1400643159874702E+01
 0.2187500000000000E+00, 0.1401016371016256E+01
 0.2500000000000000E+00, 0.1401389582157809E+01
 0.2812500000000000E+00, 0.1401762793299362E+01
 0.3125000000000000E+00, 0.1402136004440916E+01
 0.3437500000000000E+00, 0.1402509215582469E+01
 0.3750000000000000E+00, 0.1402882426724023E+01
 0.4062500000000000E+00, 0.1403255637865576E+01
 0.4375000000000000E+00, 0.1403628849007130E+01
 0.4687500000000000E+00, 0.1404002060148684E+01
 0.5000000000000000E+00, 0.1404375271290237E+01
 0.5312500000000000E+00, 0.1404002060148684E+01
 0.5625000000000000E+00, 0.1403628849007130E+01
 0.5937500000000000E+00, 0.1403255637865576E+01
 0.6250000000000000E+00, 0.1402882426724023E+01
 0.6562500000000000E+00, 0.1402509215582470E+01
 0.6875000000000000E+00, 0.1402136004440917E+01
 0.7187500000000000E+00, 0.1401762793299363E+01
 0.7500000000000000E+00, 0.1401389582157809E+01
 0.7812500000000000E+00, 0.1401016371016256E+01
 0.8125000000000000E+00, 0.1400643159874702E+01
 0.8437500000000000E+00, 0.1400269948733148E+01
 0.8750000000000000E+00, 0.1399896737591595E+01
 0.9062500000000000E+00, 0.1399523526450041E+01
 0.9375000000000000E+00, 0.1399150315308488E+01
 0.9687500000000000E+00, 0.1398777104166934E+01
 0.1000000000000000E+01, 0.1398403893025381E+01
 0.1031250000000000E+01, 0.1398403893025381E+01
 0.1062500000000000E+01, 0.1398403893025381E+01
 0.1093750000000000E+01, 0.1398403893025381E+01
 0.1125000000000000E+01, 0.1398403893025381E+01
 0.1156250000000000E+01, 0.1398403893025381E+01
 0.1187500000000000E+01, 0.1398403893025381E+01
 0.1218750000000000E+01, 0.1398403893025381E+01
 0.1250000000000000E+01, 0.1398403893025381E+01
 0.1281250000000000E+01, 0.1398403893025381E+01
 0.1312500000000000E+01, 0.1398403893025381E+01
 0.1343750000000000E+01, 0.1398403893025381E+01
 0.1375000000000000E+01, 0.1398403893025381E+01
 0.1406250000000000E+01, 0.1398403893025381E+01
 0.1437500000000000E+01, 0.1398403893025381E+01
 0.1468750000000000E+01, 0.1398403893025381E+01
 0.1500000000000000E+01, 0.1398403893025381E+01
-0.5000000000000000E+00, 0.1449146913315865E+01
-0.4687500000000000E+00, 0.1449146913315865E+01
-0.4375000000000000E+00, 0.1449146913315865E+01
-0.4062500000000000E+00, 0.1449146913315865E+01
-0.3750000000000000E+00, 0.1449146913315865E+01
-0.3437500000000000E+00, 0.1449146913315865E+01
-0.3125000000000000E+00, 0.1449146913315865E+01
-0.2812500000000000E+00, 0.1449146913315865E+01
-0.2500000000000000E+00, 0.1449146913315865E+01
-0.2187500000000000E+00, 0.1449146913315865E+01
-0.1875000000000000E+00, 0.1449146913315865E+01
-0.1562500000000000E+00, 0.1449146913315865E+01
-0.1250000000000000E+00, 0.1449146913315865E+01
-0.9375000000000000E-01, 0.1449146913315865E+01
-0.6250000000000000E-01, 0.1449146913315865E+01
-0.3125000000000000E-01, 0.1449146913315864E+01
 0.0000000000000000E+00, 0.1449146913315865E+01
 0.3125000000000000E-01, 0.1449333721049921E+01
 0.6250000000000000E-01, 0.1449520528783978E+01
 0.9375000000000000E-01, 0.1449707336518035E+01
 0.1250000000000000E+00, 0.1449894144252092E+01
 0.1562500000000000E+00, 0.1450080951986148E+01
 0.1875000000000000E+00, 0.1450267759720204E+01
 0.2187500000000000E+00, 0.1450454567454261E+01
 0.2500000000000000E+00, 0.1450641375188318E+01
 0.2812500000000000E+00, 0.1450828182922375E+01
 0.3125000000000000E+00, 0.1451014990656431E+01
 0.3437500000000000E+00, 0.1451201798390488E+01
 0.3750000000000000E+00, 0.1451388606124544E+01
 0.4062500000000000E+00, 0.1451575413858601E+01
 0.4375000000000000E+00, 0.1451762221592658E+01
 0.4687500000000000E+00, 0.1451949029326715E+01
 0.5000000000000000E+00, 0.1452135837060771E+01
 0.5312500000000000E+00, 0.1451949029326714E+01
 0.5625000000000000E+00, 0.1451762221592658E+01
 0.5937500000000000E+00, 0.1451575413858601E+01
 0.6250000000000000E+00, 0.1451388606124544E+01
 0.6562500000000000E+00, 0.1451201798390488E+01
 0.6875000000000000E+00, 0.1451014990656432E+01
 0.7187500000000000E+00, 0.1450828182922375E+01
 0.7500000000000000E+00, 0.1450641375188318E+01
 0.7812500000000000E+00, 0.1450454567454261E+01
 0.8125000000000000E+00, 0.1450267759720204E+01
 0.8437500000000000E+00, 0.1450080951986148E+01
 0.8750000000000000E+00, 0.1449894144252091E+01
 0.9062500000000000E+00, 0.1449707336518035E+01
 0.9375000000000000E+00, 0.1449520528783978E+01
 0.9687500000000000E+00, 0.1449333721049921E+01
 0.1000000000000000E+01, 0.1449146913315865E+01
 0.1031250000000000E+01, 0.1449146913315865E+01
 0.1062500000000000E+01, 0.1449146913315865E+01
 0.1093750000000000E+01, 0.1449146913315865E+01
 0.1125000000000000E+01, 0.1449146913315865E+01
 0.1156250000000000E+01, 0.1449146913315864E+01
 0.1187500000000000E+01, 0.1449146913315865E+01
 0.1218750000000000E+01, 0.1449146913315865E+01
 0.1250000000000000E+01, 0.1449146913315865E+01
 0.1281250000000000E+01, 0.1449146913315865E+01
 0.1312500000000000E+01, 0.1449146913315865E+01
 0.1343750000000000E+01, 0.1449146913315865E+01
 0.1375000000000000E+01, 0.1449146913315865E+01
 0.1406250000000000E+01, 0.1449146913315865E+01
 0.1437500000000000E+01, 0.1449146913315865E+01
 0.1468750000000000E+01, 0.1449146913315865E+01
 0.1500000000000000E+01, 0.1449146913315865E+01
-0.5000000000000000E+00, 0.1500000000000000E+01
-0.4687500000000000E+00, 0.1500000000000000E+01
-0.4375000000000000E+00, 0.1500000000000001E+01
-0.4062500000000000E+00, 0.1500000000000000E+01
-0.3750000000000000E+00, 0.1500000000000001E+01
-0.3437500000000000E+00, 0.1500000000000000E+01
-0.3125000000000000E+00, 0.1500000000000000E+01
-0.2812500000000000E+00, 0.1500000000000000E+01
-0.2500000000000000E+00, 0.1500000000000000E+01
-0.2187500000000000E+00, 0.1500000000000000E+01
-0.1875000000000000E+00, 0.1500000000000000E+01
-0.1562500000000000E+00, 0.1500000000000000E+01
-0.1250000000000000E+00, 0.1500000000000000E+01
-0.9375000000000000E-01, 0.1500000000000000E+01
-0.6250000000000000E-01, 0.1500000000000000E+01
-0.3125000000000000E-01, 0.1499999999999999E+01
 0.0000000000000000E+00, 0.1500000000000000E+01
 0.3125000000000000E-01, 0.1500000000000000E+01
 0.6250000000000000E-01, 0.1500000000000000E+01
 0.9375000000000000E-01, 0.1500000000000000E+01
 0.1250000000000000E+00, 0.1500000000000000E+01
 0.1562500000000000E+00, 0.1500000000000000E+01
 0.1875000000000000E+00, 0.1500000000000000E+01
 0.2187500000000000E+00, 0.1500000000000000E+01
 0.2500000000000000E+00, 0.1500000000000000E+01
 0.2812500000000000E+00, 0.1500000000000000E+01
 0.3125000000000000E+00, 0.1500000000000000E+01
 0.3437500000000000E+00, 0.1500000000000000E+01
 0.3750000000000000E+00, 0.1500000000000000E+01
 0.4062500000000000E+00, 0.1500000000000000E+01
 0.4375000000000000E+00, 0.1500000000000000E+01
 0.4687500000000000E+00, 0.1500000000000000E+01
 0.5000000000000000E+00, 0.1500000000000000E+01
